2017-12-23 22:43:41.931 ,9128283L2,0.028653,157029120,
2017-12-23 22:43:41.954 ,9128283L2,0.028653,157029120,
2017-12-23 22:43:41.983 ,9128283L2,0.028653,158991984,
2017-12-23 22:43:41.998 ,9128283L2,0.028653,160954848,
2017-12-23 22:43:42.024 ,9128283L2,0.028653,160954848,
2017-12-23 22:43:42.041 ,9128283L2,0.028653,160954848,
2017-12-23 22:43:42.075 ,9128283L2,0.028653,162917712,
2017-12-23 22:43:42.092 ,9128283L2,0.028653,164880576,
2017-12-23 22:43:42.116 ,9128283L2,0.028653,164880576,
2017-12-23 22:43:42.133 ,9128283L2,0.028653,164880576,
2017-12-23 22:43:42.156 ,9128283L2,0.028653,166843440,
2017-12-23 22:43:42.172 ,9128283L2,0.028653,168806304,
2017-12-23 22:43:42.194 ,9128283L2,0.028653,168806304,
2017-12-23 22:43:42.212 ,9128283L2,0.028653,168806304,
2017-12-23 22:43:42.234 ,9128283L2,0.028653,170769168,
2017-12-23 22:43:42.251 ,9128283L2,0.028653,172732032,
2017-12-23 22:43:42.274 ,9128283L2,0.028653,172732032,
2017-12-23 22:43:42.290 ,9128283L2,0.028653,172732032,
2017-12-23 22:43:42.314 ,9128283L2,0.028653,174694896,
2017-12-23 22:43:42.332 ,9128283L2,0.028653,176657760,
2017-12-23 22:43:42.357 ,9128283L2,0.028653,176657760,
2017-12-23 22:43:42.375 ,9128283L2,0.028653,176657760,
2017-12-23 22:43:42.396 ,9128283L2,0.028653,178620624,
2017-12-23 22:43:42.412 ,9128283L2,0.028653,180583488,
2017-12-23 22:43:42.434 ,9128283L2,0.028653,180583488,
2017-12-23 22:43:42.450 ,9128283L2,0.028653,180583488,
2017-12-23 22:43:42.473 ,9128283L2,0.028653,182546352,
2017-12-23 22:43:42.502 ,9128283L2,0.028653,184509216,
2017-12-23 22:43:42.531 ,9128283L2,0.028653,184509216,
2017-12-23 22:43:42.558 ,9128283L2,0.028653,184509216,
2017-12-23 22:43:42.589 ,9128283L2,0.028653,186472080,
2017-12-23 22:43:42.615 ,9128283L2,0.028653,188434944,
2017-12-23 22:43:42.640 ,9128283L2,0.028653,188434944,
2017-12-23 22:43:42.660 ,9128283L2,0.028653,188434944,
2017-12-23 22:43:42.689 ,9128283L2,0.028653,190397808,
2017-12-23 22:43:42.709 ,9128283L2,0.028653,192360672,
2017-12-23 22:43:42.731 ,9128283L2,0.028653,192360672,
2017-12-23 22:43:42.747 ,9128283L2,0.028653,192360672,
2017-12-23 22:43:42.769 ,9128283L2,0.028653,194323536,
2017-12-23 22:43:42.786 ,9128283L2,0.028653,196286400,
2017-12-23 22:43:42.814 ,9128283L2,0.028653,196286400,
2017-12-23 22:43:42.831 ,9128283L2,0.028653,196286400,
2017-12-23 22:43:42.858 ,9128283L2,0.028653,198249264,
2017-12-23 22:43:42.874 ,9128283L2,0.028653,200212128,
2017-12-23 22:43:42.898 ,912828M80,0.045811,0,
2017-12-23 22:43:42.916 ,912828M80,0.045811,0,
2017-12-23 22:43:42.939 ,912828M80,0.045811,1962864,
2017-12-23 22:43:42.957 ,912828M80,0.045811,3925728,
2017-12-23 22:43:42.979 ,912828M80,0.045811,3925728,
2017-12-23 22:43:42.996 ,912828M80,0.045811,3925728,
2017-12-23 22:43:43.019 ,912828M80,0.045811,5888592,
2017-12-23 22:43:43.037 ,912828M80,0.045811,7851456,
2017-12-23 22:43:43.060 ,912828M80,0.045811,7851456,
2017-12-23 22:43:43.082 ,912828M80,0.045811,7851456,
2017-12-23 22:43:43.105 ,912828M80,0.045811,9814320,
2017-12-23 22:43:43.127 ,912828M80,0.045811,11777184,
2017-12-23 22:43:43.152 ,912828M80,0.045811,11777184,
2017-12-23 22:43:43.171 ,912828M80,0.045811,11777184,
2017-12-23 22:43:43.206 ,912828M80,0.045811,13740048,
2017-12-23 22:43:43.225 ,912828M80,0.045811,15702912,
2017-12-23 22:43:43.256 ,912828M80,0.045811,15702912,
2017-12-23 22:43:43.274 ,912828M80,0.045811,15702912,
2017-12-23 22:43:43.297 ,912828M80,0.045811,17665776,
2017-12-23 22:43:43.315 ,912828M80,0.045811,19628640,
2017-12-23 22:43:43.338 ,912828M80,0.045811,19628640,
2017-12-23 22:43:43.356 ,912828M80,0.045811,19628640,
2017-12-23 22:43:43.376 ,912828M80,0.045811,21591504,
2017-12-23 22:43:43.392 ,912828M80,0.045811,23554368,
2017-12-23 22:43:43.412 ,912828M80,0.045811,23554368,
2017-12-23 22:43:43.426 ,912828M80,0.045811,23554368,
2017-12-23 22:43:43.447 ,912828M80,0.045811,25517232,
2017-12-23 22:43:43.463 ,912828M80,0.045811,27480096,
2017-12-23 22:43:43.486 ,912828M80,0.045811,27480096,
2017-12-23 22:43:43.502 ,912828M80,0.045811,27480096,
2017-12-23 22:43:43.528 ,912828M80,0.045811,29442960,
2017-12-23 22:43:43.573 ,912828M80,0.045811,31405824,
2017-12-23 22:43:43.612 ,912828M80,0.045811,31405824,
2017-12-23 22:43:43.643 ,912828M80,0.045811,31405824,
2017-12-23 22:43:43.688 ,912828M80,0.045811,33368688,
2017-12-23 22:43:43.710 ,912828M80,0.045811,35331552,
2017-12-23 22:43:43.742 ,912828M80,0.045811,35331552,
2017-12-23 22:43:43.771 ,912828M80,0.045811,35331552,
2017-12-23 22:43:43.810 ,912828M80,0.045811,37294416,
2017-12-23 22:43:43.833 ,912828M80,0.045811,39257280,
2017-12-23 22:43:43.859 ,912828M80,0.045811,39257280,
2017-12-23 22:43:43.880 ,912828M80,0.045811,39257280,
2017-12-23 22:43:43.908 ,912828M80,0.045811,41220144,
2017-12-23 22:43:43.929 ,912828M80,0.045811,43183008,
2017-12-23 22:43:43.956 ,912828M80,0.045811,43183008,
2017-12-23 22:43:43.978 ,912828M80,0.045811,43183008,
2017-12-23 22:43:43.997 ,912828M80,0.045811,45145872,
2017-12-23 22:43:44.010 ,912828M80,0.045811,47108736,
2017-12-23 22:43:44.032 ,912828M80,0.045811,47108736,
2017-12-23 22:43:44.049 ,912828M80,0.045811,47108736,
2017-12-23 22:43:44.072 ,912828M80,0.045811,49071600,
2017-12-23 22:43:44.090 ,912828M80,0.045811,51034464,
2017-12-23 22:43:44.111 ,912828M80,0.045811,51034464,
2017-12-23 22:43:44.130 ,912828M80,0.045811,51034464,
2017-12-23 22:43:44.151 ,912828M80,0.045811,52997328,
2017-12-23 22:43:44.164 ,912828M80,0.045811,54960192,
2017-12-23 22:43:44.184 ,912828M80,0.045811,54960192,
2017-12-23 22:43:44.199 ,912828M80,0.045811,54960192,
2017-12-23 22:43:44.220 ,912828M80,0.045811,56923056,
2017-12-23 22:43:44.234 ,912828M80,0.045811,58885920,
2017-12-23 22:43:44.254 ,912828M80,0.045811,58885920,
2017-12-23 22:43:44.269 ,912828M80,0.045811,58885920,
2017-12-23 22:43:44.290 ,912828M80,0.045811,60848784,
2017-12-23 22:43:44.306 ,912828M80,0.045811,62811648,
2017-12-23 22:43:44.327 ,912828M80,0.045811,62811648,
2017-12-23 22:43:44.343 ,912828M80,0.045811,62811648,
2017-12-23 22:43:44.364 ,912828M80,0.045811,64774512,
2017-12-23 22:43:44.379 ,912828M80,0.045811,66737376,
2017-12-23 22:43:44.401 ,912828M80,0.045811,66737376,
2017-12-23 22:43:44.416 ,912828M80,0.045811,66737376,
2017-12-23 22:43:44.437 ,912828M80,0.045811,68700240,
2017-12-23 22:43:44.453 ,912828M80,0.045811,70663104,
2017-12-23 22:43:44.475 ,912828M80,0.045811,70663104,
2017-12-23 22:43:44.490 ,912828M80,0.045811,70663104,
2017-12-23 22:43:44.511 ,912828M80,0.045811,72625968,
2017-12-23 22:43:44.526 ,912828M80,0.045811,74588832,
2017-12-23 22:43:44.547 ,912828M80,0.045811,74588832,
2017-12-23 22:43:44.562 ,912828M80,0.045811,74588832,
2017-12-23 22:43:44.582 ,912828M80,0.045811,76551696,
2017-12-23 22:43:44.598 ,912828M80,0.045811,78514560,
2017-12-23 22:43:44.621 ,912828M80,0.045811,78514560,
2017-12-23 22:43:44.637 ,912828M80,0.045811,78514560,
2017-12-23 22:43:44.658 ,912828M80,0.045811,80477424,
2017-12-23 22:43:44.679 ,912828M80,0.045811,82440288,
2017-12-23 22:43:44.705 ,912828M80,0.045811,82440288,
2017-12-23 22:43:44.722 ,912828M80,0.045811,82440288,
2017-12-23 22:43:44.746 ,912828M80,0.045811,84403152,
2017-12-23 22:43:44.762 ,912828M80,0.045811,86366016,
2017-12-23 22:43:44.823 ,912828M80,0.045811,86366016,
2017-12-23 22:43:44.842 ,912828M80,0.045811,86366016,
2017-12-23 22:43:44.869 ,912828M80,0.045811,88328880,
2017-12-23 22:43:44.903 ,912828M80,0.045811,90291744,
2017-12-23 22:43:44.927 ,912828M80,0.045811,90291744,
2017-12-23 22:43:44.944 ,912828M80,0.045811,90291744,
2017-12-23 22:43:44.966 ,912828M80,0.045811,92254608,
2017-12-23 22:43:44.981 ,912828M80,0.045811,94217472,
2017-12-23 22:43:45.005 ,912828M80,0.045811,94217472,
2017-12-23 22:43:45.023 ,912828M80,0.045811,94217472,
2017-12-23 22:43:45.044 ,912828M80,0.045811,96180336,
2017-12-23 22:43:45.060 ,912828M80,0.045811,98143200,
2017-12-23 22:43:45.089 ,912828M80,0.045811,98143200,
2017-12-23 22:43:45.105 ,912828M80,0.045811,98143200,
2017-12-23 22:43:45.127 ,912828M80,0.045811,100106064,
2017-12-23 22:43:45.143 ,912828M80,0.045811,102068928,
2017-12-23 22:43:45.167 ,912828M80,0.045811,102068928,
2017-12-23 22:43:45.181 ,912828M80,0.045811,102068928,
2017-12-23 22:43:45.206 ,912828M80,0.045811,104031792,
2017-12-23 22:43:45.220 ,912828M80,0.045811,105994656,
2017-12-23 22:43:45.240 ,912828M80,0.045811,105994656,
2017-12-23 22:43:45.264 ,912828M80,0.045811,105994656,
2017-12-23 22:43:45.294 ,912828M80,0.045811,107957520,
2017-12-23 22:43:45.310 ,912828M80,0.045811,109920384,
2017-12-23 22:43:45.333 ,912828M80,0.045811,109920384,
2017-12-23 22:43:45.349 ,912828M80,0.045811,109920384,
2017-12-23 22:43:45.370 ,912828M80,0.045811,111883248,
2017-12-23 22:43:45.386 ,912828M80,0.045811,113846112,
2017-12-23 22:43:45.408 ,912828M80,0.045811,113846112,
2017-12-23 22:43:45.424 ,912828M80,0.045811,113846112,
2017-12-23 22:43:45.446 ,912828M80,0.045811,115808976,
2017-12-23 22:43:45.467 ,912828M80,0.045811,117771840,
2017-12-23 22:43:45.489 ,912828M80,0.045811,117771840,
2017-12-23 22:43:45.508 ,912828M80,0.045811,117771840,
2017-12-23 22:43:45.577 ,912828M80,0.045811,119734704,
2017-12-23 22:43:45.593 ,912828M80,0.045811,121697568,
2017-12-23 22:43:45.616 ,912828M80,0.045811,121697568,
2017-12-23 22:43:45.641 ,912828M80,0.045811,121697568,
2017-12-23 22:43:45.667 ,912828M80,0.045811,123660432,
2017-12-23 22:43:45.692 ,912828M80,0.045811,125623296,
2017-12-23 22:43:45.712 ,912828M80,0.045811,125623296,
2017-12-23 22:43:45.734 ,912828M80,0.045811,125623296,
2017-12-23 22:43:45.761 ,912828M80,0.045811,127586160,
2017-12-23 22:43:45.781 ,912828M80,0.045811,129549024,
2017-12-23 22:43:45.808 ,912828M80,0.045811,129549024,
2017-12-23 22:43:45.827 ,912828M80,0.045811,129549024,
2017-12-23 22:43:45.849 ,912828M80,0.045811,131511888,
2017-12-23 22:43:45.866 ,912828M80,0.045811,133474752,
2017-12-23 22:43:45.891 ,912828M80,0.045811,133474752,
2017-12-23 22:43:45.909 ,912828M80,0.045811,133474752,
2017-12-23 22:43:45.934 ,912828M80,0.045811,135437616,
2017-12-23 22:43:45.954 ,912828M80,0.045811,137400480,
2017-12-23 22:43:45.978 ,912828M80,0.045811,137400480,
2017-12-23 22:43:45.996 ,912828M80,0.045811,137400480,
2017-12-23 22:43:46.023 ,912828M80,0.045811,139363344,
2017-12-23 22:43:46.048 ,912828M80,0.045811,141326208,
2017-12-23 22:43:46.078 ,912828M80,0.045811,141326208,
2017-12-23 22:43:46.100 ,912828M80,0.045811,141326208,
2017-12-23 22:43:46.123 ,912828M80,0.045811,143289072,
2017-12-23 22:43:46.142 ,912828M80,0.045811,145251936,
2017-12-23 22:43:46.165 ,912828M80,0.045811,145251936,
2017-12-23 22:43:46.183 ,912828M80,0.045811,145251936,
2017-12-23 22:43:46.210 ,912828M80,0.045811,147214800,
2017-12-23 22:43:46.229 ,912828M80,0.045811,149177664,
2017-12-23 22:43:46.255 ,912828M80,0.045811,149177664,
2017-12-23 22:43:46.275 ,912828M80,0.045811,149177664,
2017-12-23 22:43:46.300 ,912828M80,0.045811,151140528,
2017-12-23 22:43:46.318 ,912828M80,0.045811,153103392,
2017-12-23 22:43:46.342 ,912828M80,0.045811,153103392,
2017-12-23 22:43:46.361 ,912828M80,0.045811,153103392,
2017-12-23 22:43:46.384 ,912828M80,0.045811,155066256,
2017-12-23 22:43:46.403 ,912828M80,0.045811,157029120,
2017-12-23 22:43:46.424 ,912828M80,0.045811,157029120,
2017-12-23 22:43:46.465 ,912828M80,0.045811,157029120,
2017-12-23 22:43:46.523 ,912828M80,0.045811,158991984,
2017-12-23 22:43:46.573 ,912828M80,0.045811,160954848,
2017-12-23 22:43:46.630 ,912828M80,0.045811,160954848,
2017-12-23 22:43:46.681 ,912828M80,0.045811,160954848,
2017-12-23 22:43:46.743 ,912828M80,0.045811,162917712,
2017-12-23 22:43:46.835 ,912828M80,0.045811,164880576,
2017-12-23 22:43:46.883 ,912828M80,0.045811,164880576,
2017-12-23 22:43:46.943 ,912828M80,0.045811,164880576,
2017-12-23 22:43:47.005 ,912828M80,0.045811,166843440,
2017-12-23 22:43:47.086 ,912828M80,0.045811,168806304,
2017-12-23 22:43:47.151 ,912828M80,0.045811,168806304,
2017-12-23 22:43:47.222 ,912828M80,0.045811,168806304,
2017-12-23 22:43:47.281 ,912828M80,0.045811,170769168,
2017-12-23 22:43:47.303 ,912828M80,0.045811,172732032,
2017-12-23 22:43:47.328 ,912828M80,0.045811,172732032,
2017-12-23 22:43:47.343 ,912828M80,0.045811,172732032,
2017-12-23 22:43:47.367 ,912828M80,0.045811,174694896,
2017-12-23 22:43:47.383 ,912828M80,0.045811,176657760,
2017-12-23 22:43:47.406 ,912828M80,0.045811,176657760,
2017-12-23 22:43:47.423 ,912828M80,0.045811,176657760,
2017-12-23 22:43:47.446 ,912828M80,0.045811,178620624,
2017-12-23 22:43:47.464 ,912828M80,0.045811,180583488,
2017-12-23 22:43:47.485 ,912828M80,0.045811,180583488,
2017-12-23 22:43:47.506 ,912828M80,0.045811,180583488,
2017-12-23 22:43:47.527 ,912828M80,0.045811,182546352,
2017-12-23 22:43:47.545 ,912828M80,0.045811,184509216,
2017-12-23 22:43:47.568 ,912828M80,0.045811,184509216,
2017-12-23 22:43:47.583 ,912828M80,0.045811,184509216,
2017-12-23 22:43:47.605 ,912828M80,0.045811,186472080,
2017-12-23 22:43:47.618 ,912828M80,0.045811,188434944,
2017-12-23 22:43:47.643 ,912828M80,0.045811,188434944,
2017-12-23 22:43:47.661 ,912828M80,0.045811,188434944,
2017-12-23 22:43:47.684 ,912828M80,0.045811,190397808,
2017-12-23 22:43:47.702 ,912828M80,0.045811,192360672,
2017-12-23 22:43:47.724 ,912828M80,0.045811,192360672,
2017-12-23 22:43:47.740 ,912828M80,0.045811,192360672,
2017-12-23 22:43:47.767 ,912828M80,0.045811,194323536,
2017-12-23 22:43:47.787 ,912828M80,0.045811,196286400,
2017-12-23 22:43:47.809 ,912828M80,0.045811,196286400,
2017-12-23 22:43:47.825 ,912828M80,0.045811,196286400,
2017-12-23 22:43:47.851 ,912828M80,0.045811,198249264,
2017-12-23 22:43:47.867 ,912828M80,0.045811,200212128,
2017-12-23 22:43:47.890 ,9128283J7,0.061277,0,
2017-12-23 22:43:47.907 ,9128283J7,0.061277,0,
2017-12-23 22:43:47.929 ,9128283J7,0.061277,1962864,
2017-12-23 22:43:47.950 ,9128283J7,0.061277,3925728,
2017-12-23 22:43:47.977 ,9128283J7,0.061277,3925728,
2017-12-23 22:43:47.996 ,9128283J7,0.061277,3925728,
2017-12-23 22:43:48.019 ,9128283J7,0.061277,5888592,
2017-12-23 22:43:48.036 ,9128283J7,0.061277,7851456,
2017-12-23 22:43:48.059 ,9128283J7,0.061277,7851456,
2017-12-23 22:43:48.080 ,9128283J7,0.061277,7851456,
2017-12-23 22:43:48.111 ,9128283J7,0.061277,9814320,
2017-12-23 22:43:48.137 ,9128283J7,0.061277,11777184,
2017-12-23 22:43:48.166 ,9128283J7,0.061277,11777184,
2017-12-23 22:43:48.188 ,9128283J7,0.061277,11777184,
2017-12-23 22:43:48.217 ,9128283J7,0.061277,13740048,
2017-12-23 22:43:48.240 ,9128283J7,0.061277,15702912,
2017-12-23 22:43:48.266 ,9128283J7,0.061277,15702912,
2017-12-23 22:43:48.288 ,9128283J7,0.061277,15702912,
2017-12-23 22:43:48.317 ,9128283J7,0.061277,17665776,
2017-12-23 22:43:48.339 ,9128283J7,0.061277,19628640,
2017-12-23 22:43:48.364 ,9128283J7,0.061277,19628640,
2017-12-23 22:43:48.387 ,9128283J7,0.061277,19628640,
2017-12-23 22:43:48.411 ,9128283J7,0.061277,21591504,
2017-12-23 22:43:48.429 ,9128283J7,0.061277,23554368,
2017-12-23 22:43:48.453 ,9128283J7,0.061277,23554368,
2017-12-23 22:43:48.469 ,9128283J7,0.061277,23554368,
2017-12-23 22:43:48.490 ,9128283J7,0.061277,25517232,
2017-12-23 22:43:48.504 ,9128283J7,0.061277,27480096,
2017-12-23 22:43:48.525 ,9128283J7,0.061277,27480096,
2017-12-23 22:43:48.539 ,9128283J7,0.061277,27480096,
2017-12-23 22:43:48.560 ,9128283J7,0.061277,29442960,
2017-12-23 22:43:48.576 ,9128283J7,0.061277,31405824,
2017-12-23 22:43:48.608 ,9128283J7,0.061277,31405824,
2017-12-23 22:43:48.624 ,9128283J7,0.061277,31405824,
2017-12-23 22:43:48.655 ,9128283J7,0.061277,33368688,
2017-12-23 22:43:48.675 ,9128283J7,0.061277,35331552,
2017-12-23 22:43:48.697 ,9128283J7,0.061277,35331552,
2017-12-23 22:43:48.712 ,9128283J7,0.061277,35331552,
2017-12-23 22:43:48.735 ,9128283J7,0.061277,37294416,
2017-12-23 22:43:48.752 ,9128283J7,0.061277,39257280,
2017-12-23 22:43:48.774 ,9128283J7,0.061277,39257280,
2017-12-23 22:43:48.789 ,9128283J7,0.061277,39257280,
2017-12-23 22:43:48.810 ,9128283J7,0.061277,41220144,
2017-12-23 22:43:48.826 ,9128283J7,0.061277,43183008,
2017-12-23 22:43:48.850 ,9128283J7,0.061277,43183008,
2017-12-23 22:43:48.866 ,9128283J7,0.061277,43183008,
2017-12-23 22:43:48.886 ,9128283J7,0.061277,45145872,
2017-12-23 22:43:48.905 ,9128283J7,0.061277,47108736,
2017-12-23 22:43:48.927 ,9128283J7,0.061277,47108736,
2017-12-23 22:43:48.944 ,9128283J7,0.061277,47108736,
2017-12-23 22:43:48.967 ,9128283J7,0.061277,49071600,
2017-12-23 22:43:48.985 ,9128283J7,0.061277,51034464,
2017-12-23 22:43:49.006 ,9128283J7,0.061277,51034464,
2017-12-23 22:43:49.023 ,9128283J7,0.061277,51034464,
2017-12-23 22:43:49.047 ,9128283J7,0.061277,52997328,
2017-12-23 22:43:49.065 ,9128283J7,0.061277,54960192,
2017-12-23 22:43:49.089 ,9128283J7,0.061277,54960192,
2017-12-23 22:43:49.107 ,9128283J7,0.061277,54960192,
2017-12-23 22:43:49.130 ,9128283J7,0.061277,56923056,
2017-12-23 22:43:49.148 ,9128283J7,0.061277,58885920,
2017-12-23 22:43:49.171 ,9128283J7,0.061277,58885920,
2017-12-23 22:43:49.190 ,9128283J7,0.061277,58885920,
2017-12-23 22:43:49.212 ,9128283J7,0.061277,60848784,
2017-12-23 22:43:49.230 ,9128283J7,0.061277,62811648,
2017-12-23 22:43:49.258 ,9128283J7,0.061277,62811648,
2017-12-23 22:43:49.276 ,9128283J7,0.061277,62811648,
2017-12-23 22:43:49.301 ,9128283J7,0.061277,64774512,
2017-12-23 22:43:49.321 ,9128283J7,0.061277,66737376,
2017-12-23 22:43:49.352 ,9128283J7,0.061277,66737376,
2017-12-23 22:43:49.373 ,9128283J7,0.061277,66737376,
2017-12-23 22:43:49.396 ,9128283J7,0.061277,68700240,
2017-12-23 22:43:49.413 ,9128283J7,0.061277,70663104,
2017-12-23 22:43:49.443 ,9128283J7,0.061277,70663104,
2017-12-23 22:43:49.464 ,9128283J7,0.061277,70663104,
2017-12-23 22:43:49.488 ,9128283J7,0.061277,72625968,
2017-12-23 22:43:49.505 ,9128283J7,0.061277,74588832,
2017-12-23 22:43:49.529 ,9128283J7,0.061277,74588832,
2017-12-23 22:43:49.547 ,9128283J7,0.061277,74588832,
2017-12-23 22:43:49.571 ,9128283J7,0.061277,76551696,
2017-12-23 22:43:49.589 ,9128283J7,0.061277,78514560,
2017-12-23 22:43:49.612 ,9128283J7,0.061277,78514560,
2017-12-23 22:43:49.629 ,9128283J7,0.061277,78514560,
2017-12-23 22:43:49.651 ,9128283J7,0.061277,80477424,
2017-12-23 22:43:49.667 ,9128283J7,0.061277,82440288,
2017-12-23 22:43:49.688 ,9128283J7,0.061277,82440288,
2017-12-23 22:43:49.705 ,9128283J7,0.061277,82440288,
2017-12-23 22:43:49.727 ,9128283J7,0.061277,84403152,
2017-12-23 22:43:49.744 ,9128283J7,0.061277,86366016,
2017-12-23 22:43:49.768 ,9128283J7,0.061277,86366016,
2017-12-23 22:43:49.784 ,9128283J7,0.061277,86366016,
2017-12-23 22:43:49.805 ,9128283J7,0.061277,88328880,
2017-12-23 22:43:49.819 ,9128283J7,0.061277,90291744,
2017-12-23 22:43:49.838 ,9128283J7,0.061277,90291744,
2017-12-23 22:43:49.852 ,9128283J7,0.061277,90291744,
2017-12-23 22:43:49.872 ,9128283J7,0.061277,92254608,
2017-12-23 22:43:49.886 ,9128283J7,0.061277,94217472,
2017-12-23 22:43:49.910 ,9128283J7,0.061277,94217472,
2017-12-23 22:43:49.926 ,9128283J7,0.061277,94217472,
2017-12-23 22:43:49.947 ,9128283J7,0.061277,96180336,
2017-12-23 22:43:49.964 ,9128283J7,0.061277,98143200,
2017-12-23 22:43:49.987 ,9128283J7,0.061277,98143200,
2017-12-23 22:43:50.004 ,9128283J7,0.061277,98143200,
2017-12-23 22:43:50.027 ,9128283J7,0.061277,100106064,
2017-12-23 22:43:50.043 ,9128283J7,0.061277,102068928,
2017-12-23 22:43:50.066 ,9128283J7,0.061277,102068928,
2017-12-23 22:43:50.082 ,9128283J7,0.061277,102068928,
2017-12-23 22:43:50.104 ,9128283J7,0.061277,104031792,
2017-12-23 22:43:50.121 ,9128283J7,0.061277,105994656,
2017-12-23 22:43:50.143 ,9128283J7,0.061277,105994656,
2017-12-23 22:43:50.157 ,9128283J7,0.061277,105994656,
2017-12-23 22:43:50.178 ,9128283J7,0.061277,107957520,
2017-12-23 22:43:50.192 ,9128283J7,0.061277,109920384,
2017-12-23 22:43:50.213 ,9128283J7,0.061277,109920384,
2017-12-23 22:43:50.229 ,9128283J7,0.061277,109920384,
2017-12-23 22:43:50.249 ,9128283J7,0.061277,111883248,
2017-12-23 22:43:50.264 ,9128283J7,0.061277,113846112,
2017-12-23 22:43:50.284 ,9128283J7,0.061277,113846112,
2017-12-23 22:43:50.299 ,9128283J7,0.061277,113846112,
2017-12-23 22:43:50.321 ,9128283J7,0.061277,115808976,
2017-12-23 22:43:50.338 ,9128283J7,0.061277,117771840,
2017-12-23 22:43:50.364 ,9128283J7,0.061277,117771840,
2017-12-23 22:43:50.381 ,9128283J7,0.061277,117771840,
2017-12-23 22:43:50.406 ,9128283J7,0.061277,119734704,
2017-12-23 22:43:50.425 ,9128283J7,0.061277,121697568,
2017-12-23 22:43:50.456 ,9128283J7,0.061277,121697568,
2017-12-23 22:43:50.471 ,9128283J7,0.061277,121697568,
2017-12-23 22:43:50.491 ,9128283J7,0.061277,123660432,
2017-12-23 22:43:50.510 ,9128283J7,0.061277,125623296,
2017-12-23 22:43:50.534 ,9128283J7,0.061277,125623296,
2017-12-23 22:43:50.550 ,9128283J7,0.061277,125623296,
2017-12-23 22:43:50.574 ,9128283J7,0.061277,127586160,
2017-12-23 22:43:50.590 ,9128283J7,0.061277,129549024,
2017-12-23 22:43:50.611 ,9128283J7,0.061277,129549024,
2017-12-23 22:43:50.625 ,9128283J7,0.061277,129549024,
2017-12-23 22:43:50.646 ,9128283J7,0.061277,131511888,
2017-12-23 22:43:50.659 ,9128283J7,0.061277,133474752,
2017-12-23 22:43:50.680 ,9128283J7,0.061277,133474752,
2017-12-23 22:43:50.695 ,9128283J7,0.061277,133474752,
2017-12-23 22:43:50.716 ,9128283J7,0.061277,135437616,
2017-12-23 22:43:50.729 ,9128283J7,0.061277,137400480,
2017-12-23 22:43:50.750 ,9128283J7,0.061277,137400480,
2017-12-23 22:43:50.766 ,9128283J7,0.061277,137400480,
2017-12-23 22:43:50.790 ,9128283J7,0.061277,139363344,
2017-12-23 22:43:50.806 ,9128283J7,0.061277,141326208,
2017-12-23 22:43:50.829 ,9128283J7,0.061277,141326208,
2017-12-23 22:43:50.845 ,9128283J7,0.061277,141326208,
2017-12-23 22:43:50.868 ,9128283J7,0.061277,143289072,
2017-12-23 22:43:50.886 ,9128283J7,0.061277,145251936,
2017-12-23 22:43:50.909 ,9128283J7,0.061277,145251936,
2017-12-23 22:43:50.924 ,9128283J7,0.061277,145251936,
2017-12-23 22:43:50.946 ,9128283J7,0.061277,147214800,
2017-12-23 22:43:50.962 ,9128283J7,0.061277,149177664,
2017-12-23 22:43:50.984 ,9128283J7,0.061277,149177664,
2017-12-23 22:43:50.999 ,9128283J7,0.061277,149177664,
2017-12-23 22:43:51.020 ,9128283J7,0.061277,151140528,
2017-12-23 22:43:51.038 ,9128283J7,0.061277,153103392,
2017-12-23 22:43:51.060 ,9128283J7,0.061277,153103392,
